"Iteration"	"speciation"	"extinction"
3747	0.733106726738114	0.687616844230727
3748	0.733106726738114	0.687616844230727
3749	0.744003512677615	0.697837475534051
3750	0.744003512677615	0.697837475534051
3751	0.744003512677615	0.697837475534051
3752	0.73036648399415	0.685046635829538
3753	0.722835883461406	0.677516035296793
3754	0.700169983974053	0.65485013580944
3755	0.700169983974053	0.65485013580944
3756	0.77073903363792	0.725419185473307
3757	0.77073903363792	0.725419185473307
3758	0.77073903363792	0.725419185473307
3759	0.78341339284556	0.737348285897098
3760	0.71725487002035	0.671189763071889
3761	0.71725487002035	0.671189763071889
3762	0.71725487002035	0.671189763071889
3763	0.785761266526372	0.73529639233532
3764	0.768840493346049	0.718375619154997
3765	0.768840493346049	0.718375619154997
3766	0.768840493346049	0.718375619154997
3767	0.768840493346049	0.718375619154997
3768	0.756852878329439	0.706388004138387
3769	0.736615651394423	0.687798215124313
3770	0.707700218668366	0.661914497434758
3771	0.707700218668366	0.661914497434758
3772	0.750820624767425	0.705034903533817
3773	0.729087631074184	0.683301909840576
3774	0.729087631074184	0.683301909840576
3775	0.729087631074184	0.683301909840576
3776	0.741105488876206	0.694565062359315
3777	0.741105488876206	0.694565062359315
3778	0.711392152330469	0.664851725813578
3779	0.711392152330469	0.664851725813578
3780	0.665500442009966	0.621962325491729
3781	0.689912610269931	0.646374493751694
3782	0.753184815475428	0.705653798114975
3783	0.753184815475428	0.705653798114975
3784	0.701340108798905	0.653809091438451
3785	0.701340108798905	0.653809091438451
3786	0.701340108798905	0.653809091438451
3787	0.732856389001191	0.685325371640737
3788	0.732856389001191	0.685325371640737
3789	0.732856389001191	0.685325371640737
3790	0.711967894159345	0.665791646199639
3791	0.822022720286337	0.775846472326631
3792	0.707958639246404	0.662828201395749
3793	0.804003036079363	0.752750029137966
3794	0.746899057375632	0.70046355885389
3795	0.748956865489368	0.702393430876825
3796	0.748956865489368	0.702393430876825
3797	0.716409012272176	0.671869111864193
3798	0.716409012272176	0.671869111864193
3799	0.716409012272176	0.671869111864193
3800	0.628058094416986	0.586179542592854
3801	0.646985794933972	0.603845154946247
3802	0.746925819590505	0.697121236348025
3803	0.746925819590505	0.697121236348025
3804	0.767023381025416	0.715878703967456
3805	0.767023381025416	0.715878703967456
3806	0.767023381025416	0.715878703967456
3807	0.767023381025416	0.715878703967456
3808	0.767023381025416	0.715878703967456
3809	0.825126137560186	0.779085944424849
3810	0.707954601982572	0.668452318486008
3811	0.730899009556619	0.690116479431086
3812	0.735457370888792	0.694033384879296
3813	0.735457370888792	0.694033384879296
3814	0.735457370888792	0.694033384879296
3815	0.735457370888792	0.694033384879296
3816	0.727822332780526	0.68639834677103
3817	0.80443334062609	0.762125755904515
3818	0.739557660502558	0.696844952607192
3819	0.876256079243164	0.833543371347797
3820	0.832659353957288	0.792071748798941
3821	0.831157965430975	0.790570360272629
3822	0.831157965430975	0.790570360272629
3823	0.78028013968917	0.742177031086726
3824	0.74735906402013	0.709255955417686
3825	0.74735906402013	0.709255955417686
3826	0.74735906402013	0.709255955417686
3827	0.782017155620327	0.744182328488908
3828	0.758501750420948	0.721804623766111
3829	0.746867288897771	0.710170162242934
3830	0.69699243767142	0.654822587863246
3831	0.679530341791438	0.636701737354615
3832	0.651570586246144	0.608741981809321
3833	0.718147574846015	0.670942776072726
3834	0.718147574846015	0.670942776072726
3835	0.824643964816772	0.777439166043483
3836	0.87451121633889	0.825924988086192
3837	0.87451121633889	0.825924988086192
3838	0.824277121167878	0.775690892915181
3839	0.824277121167878	0.775690892915181
3840	0.614434758068878	0.564920952027165
3841	0.626052134566851	0.575602150161073
3842	0.631373366694209	0.580923382288431
3843	0.664303347151503	0.606522288269691
3844	0.642730862268593	0.58682617661987
3845	0.742773240425609	0.676975594994432
3846	0.705341469664463	0.639543824233286
3847	0.705341469664463	0.639543824233286
3848	0.707933054070293	0.642135408639116
3849	0.704159249047951	0.638361603616773
3850	0.686740084205037	0.620942438773859
3851	0.670974322308787	0.606687219272121
3852	0.673144537630187	0.60864950285703
3853	0.673144537630187	0.60864950285703
3854	0.716556804970915	0.652061770197757
3855	0.716556804970915	0.652061770197757
3856	0.771366638242157	0.706871603469
3857	0.778108298653318	0.716700825913223
3858	0.711033171893255	0.649625699153159
3859	0.678084228705805	0.619522349407168
3860	0.739927800292701	0.681365920994063
3861	0.691179918920221	0.636476210032088
3862	0.770354011982129	0.709384038088632
3863	0.70511513863128	0.644145164737782
3864	0.70511513863128	0.644145164737782
3865	0.70511513863128	0.644145164737782
3866	0.668281546696378	0.610496503909357
3867	0.6652627803442	0.607738764580426
3868	0.674489957960556	0.616965942196782
3869	0.702540529632097	0.641547435564157
3870	0.712520757573065	0.651527663505125
3871	0.712520757573065	0.651527663505125
3872	0.707542602964145	0.646549508896206
3873	0.712002397369636	0.651009303301696
3874	0.712002397369636	0.651009303301696
3875	0.69433944357407	0.633614719120633
3876	0.69433944357407	0.633614719120633
3877	0.715110232332656	0.65450665533217
3878	0.734141580844015	0.671925150687773
3879	0.734141580844015	0.671925150687773
3880	0.652158422176996	0.594815226279005
3881	0.639871049323627	0.582805634360892
3882	0.634963091461809	0.577897676499074
3883	0.754577282959562	0.697511867996827
3884	0.718790940752764	0.661725525790029
3885	0.718790940752764	0.661725525790029
3886	0.707411389843685	0.65034597488095
3887	0.683660808962356	0.626595393999621
3888	0.683660808962356	0.626595393999621
3889	0.736138472157084	0.679073057194349
3890	0.783537906827221	0.726472491864486
3891	0.769142686359262	0.713125681718894
3892	0.736378778556883	0.680361773916516
3893	0.736378778556883	0.680361773916516
3894	0.736378778556883	0.680361773916516
3895	0.679999899773726	0.628271687812317
3896	0.700075061329854	0.648346849368444
3897	0.71271538122836	0.660053182066024
3898	0.71271538122836	0.660053182066024
3899	0.878100080984898	0.825437881822562
3900	0.878100080984898	0.825437881822562
3901	0.681760035979174	0.633685408026898
3902	0.699325801113616	0.650012515013356
3903	0.791257647943413	0.741944361843154
3904	0.749866207734446	0.700552921634187
3905	0.749866207734446	0.700552921634187
3906	0.749866207734446	0.700552921634187
3907	0.749866207734446	0.700552921634187
3908	0.749866207734446	0.700552921634187
3909	0.655218968401987	0.607554103617805
3910	0.684419613054391	0.63675474827021
3911	0.684419613054391	0.63675474827021
3912	0.6889237044463	0.640945162346221
3913	0.6889237044463	0.640945162346221
3914	0.740607608769463	0.689029657382896
3915	0.740607608769463	0.689029657382896
3916	0.740607608769463	0.689029657382896
3917	0.740607608769463	0.689029657382896
3918	0.703297305233003	0.654317746030414
3919	0.656365196159847	0.610654118149703
3920	0.707171834450292	0.661460756440148
3921	0.707171834450292	0.661460756440148
3922	0.707171834450292	0.661460756440148
3923	0.707171834450292	0.661460756440148
3924	0.707171834450292	0.661460756440148
3925	0.707171834450292	0.661460756440148
3926	0.707171834450292	0.661460756440148
3927	0.753213551661991	0.698104356570401
3928	0.780051451476489	0.722978649844016
3929	0.734328441738817	0.682268274332785
3930	0.734328441738817	0.682268274332785
3931	0.68347130734034	0.630617178738341
3932	0.720450878378308	0.66759674977631
3933	0.645480507657333	0.592626379055335
3934	0.718759985422671	0.659905485166147
3935	0.777586104877416	0.718731604620892
3936	0.749570270994717	0.696367124402136
3937	0.749570270994717	0.696367124402136
3938	0.746405231172321	0.693426733400749
3939	0.746405231172321	0.693426733400749
3940	0.771256218648233	0.718277720876661
3941	0.729064813513529	0.676086315741957
3942	0.729064813513529	0.676086315741957
3943	0.72299570005403	0.670458222762297
3944	0.785272350632059	0.732734873340326
3945	0.706505753644133	0.659238038234719
3946	0.768329304181839	0.716925376183437
3947	0.784368845511534	0.732964917513132
3948	0.674048791459973	0.622644863461571
3949	0.646699708025524	0.591789832275767
3950	0.777926848034807	0.711874759193745
3951	0.777926848034807	0.711874759193745
3952	0.723084848389418	0.657032759548355
3953	0.692689819020121	0.626637730179058
3954	0.692689819020121	0.626637730179058
3955	0.69119074759358	0.625138658752517
3956	0.688948491003286	0.622896402162223
3957	0.69798215965867	0.631930070817607
3958	0.799642922103971	0.73614517102954
3959	0.799642922103971	0.73614517102954
3960	0.648878057341053	0.597352187201049
3961	0.687357072677258	0.635831202537254
3962	0.748640709961835	0.697114839821831
3963	0.735694004469508	0.682544807884891
3964	0.721560195289978	0.668410998705361
3965	0.721560195289978	0.668410998705361
3966	0.721560195289978	0.668410998705361
3967	0.779534527370839	0.722115015997878
3968	0.779534527370839	0.722115015997878
3969	0.69373753368961	0.642637718598814
3970	0.7993433160078	0.741760129493676
3971	0.664150836083345	0.616101905392712
3972	0.664150836083345	0.616101905392712
3973	0.722352616292369	0.668954006265082
3974	0.800732847446528	0.741540120664003
3975	0.639838178464231	0.587505675052569
3976	0.68525436669851	0.629207263399389
3977	0.68525436669851	0.629207263399389
3978	0.68525436669851	0.629207263399389
3979	0.68525436669851	0.629207263399389
3980	0.68525436669851	0.629207263399389
3981	0.68525436669851	0.629207263399389
3982	0.760945407924378	0.702455534329362
3983	0.760945407924378	0.702455534329362
3984	0.632855908315108	0.584211601252165
3985	0.640226054363692	0.591239533741672
3986	0.640226054363692	0.591239533741672
3987	0.69243302548365	0.63945191912125
3988	0.69243302548365	0.63945191912125
3989	0.712738812558242	0.658204020820971
3990	0.712738812558242	0.658204020820971
3991	0.715001325492373	0.660293418906449
3992	0.805643880122914	0.75093597353699
3993	0.687377285973829	0.640700369189449
3994	0.707479010056078	0.660802093271697
3995	0.71667001020132	0.669386704332815
3996	0.759781638564689	0.712498332696185
3997	0.776809511424244	0.72952620555574
3998	0.776809511424244	0.72952620555574
3999	0.761915819845897	0.715539072102716
4000	0.762173341726531	0.715780918987523
4001	0.762173341726531	0.715780918987523
4002	0.669023312958424	0.621252454862407
4003	0.786531039673073	0.730369674356539
4004	0.786531039673073	0.730369674356539
4005	0.725666492386623	0.674764354615939
4006	0.744280889130417	0.693378751359733
4007	0.744280889130417	0.693378751359733
4008	0.744280889130417	0.693378751359733
4009	0.825469982233108	0.768785260955147
4010	0.711386116654412	0.662535492632352
4011	0.710860813597784	0.662010189575724
4012	0.710860813597784	0.662010189575724
4013	0.710860813597784	0.662010189575724
4014	0.666384712753022	0.615596715840075
4015	0.652204888690959	0.601947610537612
4016	0.666942516648079	0.615549593729714
4017	0.816332927039864	0.757978631148605
4018	0.816332927039864	0.757978631148605
4019	0.798685608593257	0.738960026065011
4020	0.803408911520791	0.743330121152352
4021	0.739585242183443	0.679506451815003
4022	0.740538673104769	0.68045988273633
4023	0.740538673104769	0.68045988273633
4024	0.669896110137729	0.61554844480803
4025	0.662128320328526	0.608281218302549
4026	0.716459813225621	0.658194242224021
4027	0.713056910562148	0.65866913495706
4028	0.724418789129431	0.669164396438362
4029	0.68875403749575	0.634070944319677
4030	0.720466161257332	0.662870613273778
4031	0.720466161257332	0.662870613273778
4032	0.720466161257332	0.662870613273778
4033	0.782276156617349	0.727645165277625
4034	0.764161196532393	0.71140086421022
4035	0.644800917638934	0.592040585316762
4036	0.759464966404021	0.706704634081848
4037	0.666139125272239	0.619862176134511
4038	0.721220398985287	0.671116931924568
4039	0.702138904441651	0.652671824847083
4040	0.722307125092038	0.670540803988258
4041	0.700915477990635	0.650682253867795
4042	0.700915477990635	0.650682253867795
4043	0.775167366009995	0.724934141887155
4044	0.775167366009995	0.724934141887155
4045	0.810169094831354	0.757667651268859
4046	0.810169094831354	0.757667651268859
4047	0.715175064599501	0.662673621037006
4048	0.776249162729406	0.724743995137559
4049	0.776173333969082	0.724668166377235
4050	0.776611611426993	0.725106443835146
4051	0.702837112854089	0.652414258833923
4052	0.770879452037225	0.720456598017059
4053	0.748131804792014	0.697708950771849
4054	0.75099227085984	0.700569416839674
4055	0.806115857537757	0.755693003517592
4056	0.813607567969699	0.769362860530567
4057	0.732964272686165	0.69310501979197
4058	0.732964272686165	0.69310501979197
4059	0.732964272686165	0.69310501979197
4060	0.706159479083969	0.667757894846734
4061	0.706159479083969	0.667757894846734
4062	0.706159479083969	0.667757894846734
4063	0.736396077064107	0.69635019957758
4064	0.773609882767397	0.731540285233442
4065	0.773609882767397	0.731540285233442
4066	0.773609882767397	0.731540285233442
4067	0.773609882767397	0.731540285233442
4068	0.701773919636494	0.663610826045548
4069	0.752956458255578	0.714793364664632
4070	0.752956458255578	0.714793364664632
4071	0.731381663143963	0.693218569553017
4072	0.701894578442799	0.663731484851852
4073	0.701894578442799	0.663731484851852
4074	0.701894578442799	0.663731484851852
4075	0.701894578442799	0.663731484851852
4076	0.658105078765823	0.609720052637476
4077	0.658105078765823	0.609720052637476
4078	0.658105078765823	0.609720052637476
4079	0.681937942103882	0.62734281627991
4080	0.681937942103882	0.62734281627991
4081	0.644271096591005	0.589675970767033
4082	0.66648564269331	0.611890516869337
4083	0.66648564269331	0.611890516869337
4084	0.707894050831289	0.653298925007316
4085	0.687738480000105	0.62680973486834
4086	0.754128358248632	0.693199613116867
4087	0.754128358248632	0.693199613116867
4088	0.754128358248632	0.693199613116867
4089	0.747734713064577	0.686805967932812
4090	0.747734713064577	0.686805967932812
4091	0.711954906894193	0.651026161762428
4092	0.717916625833322	0.656477679774122
4093	0.657689520282612	0.595662964435301
4094	0.719587836475443	0.655900955691382
4095	0.752960975124166	0.686320415866437
4096	0.740857015669465	0.674216456411736
4097	0.648536005829641	0.58339787848626
4098	0.704083767492444	0.638945640149063
4099	0.698087478527563	0.632949351184182
4100	0.696071731079353	0.633408655018445
4101	0.733624120403772	0.670961044342863
4102	0.733624120403772	0.670961044342863
4103	0.759032963306574	0.696369887245666
4104	0.657763019060271	0.603460431312473
4105	0.767561095932847	0.707428197407867
4106	0.749194853961443	0.690500818571403
4107	0.749194853961443	0.690500818571403
4108	0.718833441217198	0.661851077419354
4109	0.700084816197909	0.643102452400065
4110	0.727964918713351	0.668713295380807
4111	0.739597607204413	0.680345983871868
4112	0.708405529129689	0.649153905797145
4113	0.750758934447598	0.692651459483297
4114	0.691838256931982	0.633730781967682
4115	0.763371952051664	0.702884005510345
4116	0.665522535225414	0.61278796536787
